"x1" "x2" "x3"
0.321943761306761 0.139162246884699 0.0495179667592722
0.219270351155429 0.0742552200301213 1.12712045984659
-1.7161441088029 -1.77622520485171 -0.300319165694787
0.651312382060912 0.414644658292456 -1.70022886733554
-1.04341498515515 -0.843545597751482 -0.81957112216558
-0.910425297927364 -0.688338679830512 -0.790218210072644
0.911599001228721 0.69013961177827 -1.11855752800698
-0.46865566895604 -0.258271044359462 0.419866386240714
-1.77303369761405 -1.86522733304235 1.94751220591096
1.76888410245635 1.87068554168175 0.980619855000847
-2.40629520423307 -2.94913385659515 -0.198759367883336
0.563747539075335 0.332660545703445 0.645827374440075
1.0111717020172 0.806976016977667 1.55487548407286
-0.648120773528396 -0.415674479474113 -0.397417303741504
0.434359427536506 0.222667702582974 0.83590343775433
0.42916811380044 0.218552055871578 0.715877536189316
1.03470266913227 0.83544848458856 -0.156891577202981
0.474439287055773 0.255239051005816 0.0771001437921963
-0.259442355309286 -0.111436097383971 0.821421910135966
0.909234103046922 0.687437956223519 -0.0311004202761651
0.793089163365881 0.559106447084793 -0.435765014043292
-0.955775458621506 -0.740057087301896 -0.747510497186016
-1.42311322046072 -1.34171835326187 0.380501653850753
0.148441485793228 0.0369527488209279 -0.0687106554701352
-0.288716347524719 -0.129219825984745 -0.476380158862369
-1.00507459638907 -0.797706505650879 0.233366385896373
0.0715816049481952 0.00504822571608273 -0.951254003815292
-1.34177943036639 -1.22856158767492 -0.983138890847989
0.149396672758923 0.037409584263813 1.50671114486895
-0.642040711525641 -0.409927192061905 -1.06656446241084
0.950682980125256 0.735286583417086 0.412103310734206
2.42786768333226 3.00790590955264 -1.15441350133544
-0.935047313015736 -0.71626013026858 -0.296745562999502
1.05185819598619 0.856409571018931 0.506121039311506
0.81778134874934 0.585662509757476 -1.19436965821994
-0.0835789565824063 -0.0293073565178107 0.755145064641538
-0.469607751415701 -0.259035584415413 0.288077612334881
1.57298008940632 1.56850095429759 -0.406743558431924
-2.03184674784067 -2.28810715514094 0.322251750434226
-0.660429858506821 -0.427394138703748 0.101253589994645
-1.45941151208681 -1.39329340333421 -1.02291626134766
1.3917763320248 1.30510882633541 -1.51702728861461
-0.204897938603344 -0.0810912168749376 0.141797105883844
-0.541109835248195 -0.318676127627758 -1.18974751619879
3.19252692428407 4.53419880423889 -0.042838608398071
-0.0632865534794814 -0.023379339781774 -1.67270549084715
-0.459644184925698 -0.251074301548646 -1.11524233450613
0.288967169519157 0.117043452864691 0.356415884006438
-1.59187686206717 -1.5869746804695 0.223892119283059
0.480684225165994 0.260438710919211 -1.17982663347366
-0.109722434494444 -0.0382923896399439 -0.530867357022224
0.458760368798808 0.242331300018465 1.27914435624987
-1.00188482886897 -0.793932174365228 0.66401502006194
-1.04277093958122 -0.842768434394841 0.972888504596951
-0.710987187641218 -0.476693271290304 1.18841667296218
-0.786063211024963 -0.553238431920414 0.489970571048855
1.29486600773004 1.17093942816372 1.29331619286335
1.57684373322735 1.57428907460115 -1.15915435527347
-0.170859259377769 -0.0641705846139311 0.391570419172478
-0.374261525876765 -0.186580432294629 -0.435731291659586
-0.344162894924889 -0.165524355804549 0.265907780673189
0.0567886641280712 0.000166774836043478 1.47128493564893
0.0846423362294725 0.00973197717113355 0.645980669235071
0.279070247685383 0.11063190892711 -0.789248568140127
-0.764609380054438 -0.530967493603075 -0.449209882804095
-0.86550024899479 -0.638377558472485 -1.13755859013165
1.19220849170142 1.03414374932779 -0.114125088714469
-0.56522697270657 -0.339750539330182 -0.634484591013853
0.292168985927419 0.11914046503167 0.977808223630126
-0.0702664081691247 -0.0253048973799595 -0.626127540474908
-0.977198812130997 -0.764928563870801 0.887999202519766
0.582120553878464 0.349379430211474 0.89969658421286
0.161355013843731 0.0432415505067942 -0.555663513432747
1.39627628534749 1.31145460371986 1.54383620131921
0.105335810892354 0.0178102943066251 0.0383955260808976
-0.346686668256084 -0.167254541626054 -0.816092278050806
0.267251888652099 0.103116927263576 0.100411110192381
-1.20647140589463 -1.04792540713658 -1.17646279778717
-0.85442398227447 -0.626258019661967 0.820386518596187
0.500789028134856 0.277401453582539 -1.08080207783485
-0.348272395610304 -0.168344999285635 1.44657303433407
-0.0793172326948003 -0.0279809906854212 -1.84917788332035
-0.128909008389885 -0.0457305496911081 -1.28967112540256
-0.66779685855952 -0.434461976444804 -0.434294287794331
-2.04516649464555 -2.31064493371857 -0.870752425371159
0.338265946492453 0.150527147277773 1.48732537461489
0.75384436535011 0.51773257292507 -0.0757685756996672
-1.31028894818397 -1.18566050187987 0.461473067808641
1.47945081666362 1.43055547593882 0.884681952404436
0.374829854892277 0.176947081748938 0.202611288798465
1.33774252601224 1.22970892605627 1.15354091219162
-0.976515329145651 -0.764130766150944 0.567485412567344
0.154988936742063 0.0401110713584509 0.874342507453501
-0.113599067905956 -0.0397406626162086 -1.57694337342828
0.760758439289006 0.524946614947925 -1.30198828456299
-0.592642169053965 -0.364271438762182 -1.8898713291515
-0.0230785794337843 -0.0152307998446656 -0.325876424166521
-1.80352408199928 -1.91352705978461 1.54742635595564
-0.795759803115246 -0.5634066995805 -1.16423443060885
0.112961006190612 0.0209773943308373 0.411182649907356
-0.723980745482702 -0.489659929985633 0.569017377009472
-0.0567753104946216 -0.0216993390877997 0.313331009780975
-0.483983304483783 -0.270675863120704 -0.365500438772212
0.598095408765585 0.36412763494658 -0.775852030128455
1.16342702767386 0.996805305447183 -0.797531965339868
-0.840941348500149 -0.611612794516538 0.0260156548922455
-0.322012776631253 -0.150624326148369 1.45169840784212
1.43652282301774 1.3686587791633 -0.973506116590151
-2.22661219413968 -2.62493117743353 -0.15676083252404
-0.334900028944047 -0.159230725193389 0.132851453061815
2.06566521597368 2.36076683965957 0.977635602208239
2.19541706182038 2.58660287843244 -0.297670461539399
0.14473452612709 0.0351926527031973 0.805031889406483
-0.88232511251904 -0.656938093177244 -1.58381190698401
0.153656172008977 0.0394630985773779 0.897083905304414
-0.670073833969994 -0.436654563087367 0.129074386629306
1.44966657819838 1.38751436873412 -1.27456284961039
-0.824814951754758 -0.594251885838237 -0.468334700788198
0.36250435681519 0.167895346748701 0.84092490861279
0.611102163991453 0.37627910399202 0.416251792946681
-0.775513381168046 -0.54224763676716 -0.466862774990378
0.84433353162749 0.61466254758419 0.0686348496424098
-0.765868816344856 -0.532266222243997 0.206652591436244
0.62156173407545 0.386143299059417 -0.928545933679388
1.09111770549515 0.905013689956182 0.0744997082946914
-1.00799791865057 -0.801170895013168 0.149792309964671
1.10252726933924 0.919303205072136 -0.895651168967788
-0.505735391478897 -0.28862858143394 0.26132867292134
0.283418270313874 0.113435533208138 0.40546038302773
0.190280684211626 0.0581776681780058 0.673235173511991
-0.442980030358298 -0.237956811864266 0.888822832008053
0.256991358889881 0.0967196319969383 0.531012498979543
-1.25161198428664 -1.10710743251434 0.393803845571037
-0.149964712681484 -0.0546321810753502 -0.121448647096774
0.818426760608 0.586361999097616 0.578648277780881
-2.20164695247839 -2.58089539132331 -1.42161583116667
-1.51083751139401 -1.46747590848846 0.824164226039957
-1.18265836842244 -1.01715048916442 -0.677172363455241
-1.61268079648566 -1.61815609471063 1.92005413004901
0.40948941434046 0.20317087829527 -0.750276516537397
-1.01251348630134 -0.806532238536361 -1.97912449728745
-2.19200503117926 -2.56395512108191 1.505645305388
-0.654766027345612 -0.421987555710733 -0.753000547885458
-0.406173219291532 -0.209882933779381 0.752684647144299
0.849629674319389 0.620501316820679 0.296875978591914
-1.12408196406287 -0.942781918968415 1.28156433036292
1.15617959990608 0.987474494375467 -1.08909859980711
0.388126498584894 0.186874577136889 -1.35616743888311
0.351873964044825 0.160206776251736 1.25293112983698
-0.871167357009139 -0.644609026358371 -1.14472695898189
1.95388269150173 2.17176605086282 -1.6068990948051
-0.178287721551887 -0.0677214189808305 0.963009969189118
-1.85007322122637 -1.98806078035256 -0.082078732110498
-0.218139360510706 -0.0881065682455714 1.90793073924733
-1.96035581635575 -2.16841485196842 0.44734646748321
-0.325509674738251 -0.152942231738738 -0.452916291037176
-0.4379772549425 -0.234067695486034 -0.786395063981883
0.673498258055347 0.436319960505115 1.69836403154005
1.00336654118529 0.797603426593017 -1.3777484675547
-0.743897155018365 -0.509765769279921 0.780869840869153
0.798612542396501 0.565011920197276 0.715616420624698
1.4209809361321 1.34647300614915 -0.722451873977155
-0.802326194095095 -0.570328399569835 1.61453615086752
-0.669701318072415 -0.436295593006302 -0.923287588444086
0.642238278305723 0.40588249215742 -0.0222554468680229
0.171364923926043 0.0482801834495209 0.502700703600085
0.539549453527177 0.311044934281342 1.91722698766121
1.40121015602798 1.3184239391629 0.778754056230508
0.376771108158576 0.178385999925611 1.72189460152896
1.04585522691034 0.849055627016724 -0.90205898107366
0.614178082743733 0.379171422040045 -1.72220186012233
0.423621090234051 0.214181035245226 1.08122403972871
0.375765716027069 0.177640322995614 -1.66202203081963
1.28708742542472 1.16037952564232 -1.4774285428881
-1.02190771436475 -0.817724841124213 0.773625224274172
-1.12552217023539 -0.944587406772496 -0.0696963241465353
0.58301058862215 0.350195973509725 1.03709846905507
-0.133406985969715 -0.0475693781041104 1.54839030291115
0.0615894419440733 0.00169928974329884 1.10516034612218
0.733345409501849 0.496535575652537 0.496065859206603
0.745443834119919 0.509011265783583 0.704083882639651
-0.277348599251688 -0.122195841920848 0.19215273414573
-0.327557093956839 -0.154305394977029 1.71045585876679
0.061180107059616 0.00156664016797838 0.0716707803603679
1.05724778851206 0.863029785068452 0.99462683416061
0.415970118794809 0.208197578726959 -1.12636814486037
1.4297236929889 1.35893842640535 0.0544938000279519
-0.0206012422992137 -0.0149527493094988 -1.82469755657758
1.12031858614381 0.941731393437011 0.184228008388395
0.876022678219143 0.649865051761957 -0.170215056402375
0.603283361785296 0.368959095409521 -0.308977211547108
0.404574274500773 0.199384093769819 1.16438134387261
-0.294676150074603 -0.132960951492337 -0.803862798165452
-0.122683252784889 -0.0432438009801398 -0.829157959013592
0.218023886526656 0.0735421192015115 -1.81621203084231
0.0363043493067103 -0.00576426981298566 0.784863833083475
0.936649504399312 0.718968695623263 1.27464246167553
-0.12296474569645 -0.0433547509228103 -0.290908842692191
-0.0837628815175422 -0.0293655222390163 1.57961588049474
-0.500486573291337 -0.284259542389837 -0.523923196597392
-0.152178948506887 -0.0556106592171295 -1.18743944717122
-0.0821407750812145 -0.0288551519719836 0.301259268135208
-2.34219620806771 -2.83203149316511 0.860810593369093
-1.38691587550891 -1.29094354559223 -1.58176262716837
-0.0858870481595742 -0.0300427335880045 -1.66595402060018
-0.279979430893709 -0.123808228645709 0.0638722604961657
-1.22185174496034 -1.06796647139846 0.617530063976119
-2.01783357121917 -2.26447617818217 -1.70295067363439
-0.369663494502944 -0.183304857625703 0.401912058181103
0.644973940704544 0.408517763300179 1.08058280256249
1.77224103114899 1.87601539023043 -0.487919515505855
-0.0516282631464149 -0.0204561340674107 1.37209968023208
1.49030539038131 1.44634893815694 -0.77075742121233
0.0706669781654737 0.00473300211624375 -0.214144081946995
0.103395378627768 0.0170202600786712 1.48938504517018
0.314094954373575 0.133794278687826 -0.103353559397348
-0.889340231319326 -0.664730310282375 0.0370215429123584
-0.0649787937648782 -0.0238346573842148 -1.08562470359653
0.901639048822913 0.678784815293772 0.0907655965841468
-0.767676699445578 -0.534132407540052 -0.806216449133766
-0.336680189213186 -0.160433312836228 -1.15648280847046
-1.16839636600688 -0.99886793633818 -0.307089871230206
0.343820246319111 0.154455786223335 0.216568706836461
0.414741211860229 0.207241450113506 1.25576056874102
0.639790930948258 0.403529613208614 0.0535685984562367
-1.24091972222056 -1.0929901178132 -0.163101905416092
0.0950425561343778 0.0136951031239875 1.29040681757375
-0.963314436918906 -0.748777598654429 1.93406586902406
-0.0133002885659976 -0.0144244905374381 -0.108416271827638
1.33873276059112 1.23107737676864 1.35318982477898
-0.519821830638035 -0.300468900800679 0.624548629373768
0.708586091047978 0.47131907093119 -0.0961613538402707
-0.767619112297358 -0.534072928773441 -1.79720463762496
-0.494656783797869 -0.27943440848191 -1.15359321059995
0.428756730115911 0.218226941483867 -0.703330090798228
-0.696588688463516 -0.462464934303731 -1.28765742407498
-1.72732113288793 -1.7935957431406 -1.33246955829132
1.26075680591949 1.12486877735432 -0.527867678874803
0.349865639226252 0.15876667140656 1.14450480816146
-0.600474319333931 -0.37138511068335 -1.10630463414264
-2.02039125439847 -2.26878315925362 0.157484566838472
1.90207880509496 2.08596370024186 -0.261128852150084
3.40023970202066 4.98341188943718 0.979463366659009
0.195961537545025 0.0612432925439885 0.0534413302374277
0.84260395313119 0.612759659913844 -0.216046723619406
1.21987581243436 1.07045973424693 -0.735940457894135
-0.719433333804251 -0.48510833848565 1.0838408253714
-0.366469182919922 -0.181041652035988 1.3198351730058
-1.7516396544003 -1.83158556091503 0.0286159542374992
-0.754440798556949 -0.52052158535175 -0.000713591562819957
0.613679072524993 0.378701714499202 1.98771301266882
-0.305582539578877 -0.13990988559947 -0.171522354051051
-0.228564005181651 -0.0937918509858671 -1.53625681284302
-0.126228961833984 -0.0446516593458344 -1.05630663414865
-1.88910313439421 -2.05128780202709 1.5784293280929
0.830345417208605 0.599327995407656 1.70790799618063
-1.46610563897722 -1.40287623565665 0.515176412260701
-0.222884725652256 -0.0906770768826173 0.402834597908476
-0.454423488281418 -0.246937948871908 -0.679631220195813
-0.232975735041607 -0.0962399659646776 -0.843462644574729
1.45686327679514 1.39787451130181 -0.890127944203093
-0.598884182928781 -0.36993698562074 -1.05534927568102
-0.801272753513506 -0.569216011158376 -0.683194398985496
-1.54277851715679 -1.51419922092066 -0.781157700932387
-0.824025105638861 -0.593405968765394 0.675903026881739
-1.18693405734098 -1.02265333537853 0.955192067419561
0.397774376361361 0.194181901917525 1.65428031822486
-0.881716344540184 -0.656263366673218 0.635438537937718
0.293172020735085 0.119799669476695 -0.409107963322224
-0.160324477165883 -0.0592769382115979 -0.34269397490764
-1.45610819955982 -1.38857277595865 -1.66926026796978
-0.808833408997421 -0.577216180790677 -0.0397780207139266
0.878147001583557 0.6522476689439 -0.954468256760369
0.896231340895379 0.672645590551687 0.462676652857352
2.00613686939473 2.25946660361056 -1.28998277954467
-0.0165174218047007 -0.01458996170849 2.0048098547614
-1.51879122706889 -1.47906447755303 -0.961113482352139
-0.786493537266735 -0.553688345762735 -0.362921142212475
0.39832032905005 0.194597998522818 -1.38911156120269
1.89999143592635 2.08253046528555 -0.417613845570547
0.097835285585781 0.0147930426284425 1.87283901186063
1.13513671332224 0.960546477665692 -0.495380222957011
0.76032944869521 0.52449807096521 0.772961774782951
-1.18885378579501 -1.02512730502452 -1.12603142990005
-0.185175516014678 -0.0710859297880213 1.6161507120021
1.30111931665791 1.17945148843031 0.602737056749376
0.869070069886448 0.642086996958359 -0.888702640882472
0.453999610975786 0.238453933437696 0.302924721122679
0.467407207115785 0.249423762732471 -0.495344683565873
-0.507620402449854 -0.290203336729246 0.651942246065147
-1.34116411011583 -1.22771838735396 -0.990650416879191
1.29121747886555 1.16598240437079 0.596434715653996
-1.44267585378746 -1.36943284868626 1.64280450094746
-0.958117979931918 -0.742763016587487 1.42288240822011
0.62027833054565 0.384928540847116 0.398378422033218
-1.28358904710134 -1.14969105371219 0.434785526265211
-0.568491816889534 -0.342639458096419 0.544926378231682
-1.20366050156257 -1.04427659756213 1.0904960463007
0.611921113433189 0.377048475852049 0.500571214682304
0.436399006439069 0.224291232228183 0.768138464292061
0.411806534511952 0.204963735083206 0.805141161452463
0.432524903282757 0.221210557247701 0.299518781698959
0.548077159755357 0.318609626141507 0.899382015177171
0.630739656716474 0.394866075286038 0.078789364673216
-1.9948032301179 -2.22581841196338 1.20244435609569
-0.162729402952382 -0.0603791609536835 -0.546898152230421
0.100306469227021 0.0157761927885189 0.255608053321981
0.71663268172518 0.479467538813105 0.0456359474465781
-1.20837856265612 -1.05040351842301 -1.25498865043323
-0.515870358436911 -0.297130682543686 1.37076525793475
-1.09377049740152 -0.905055067901233 -1.33348816040242
1.05143138892314 0.855886024339362 1.45591083234925
1.27475438422895 1.14370136226608 -1.24975840744065
0.780056542751722 0.545252448561552 1.05166485083843
-1.24353049956254 -1.09643155672203 -0.103598302615036
0.442075999034888 0.228829585822051 -1.76699519743742
1.14526668961778 0.973479008559579 1.59445496544138
0.156156421793251 0.0406808049923263 -0.861500138555107
-0.582826416357612 -0.355423790048435 -1.59866125556698
-1.1063295759512 -0.920623270952514 -0.716702639813765
-0.682686419417699 -0.448868378518686 0.11904605827688
0.706738795827671 0.469454773496892 -0.428214638895014
-0.4474747454947 -0.24147031770764 -0.729625203906362
0.21623136613566 0.0725199910909364 -0.210382663979035
1.29073425832904 1.16532640282877 0.352646026121965
0.569308064795372 0.337692760544273 -1.03989175636544
1.36092978158902 1.2618836996878 -1.84937352432487
-1.72592679353855 -1.79142565966065 -1.11203014757428
-0.295475367219237 -0.133465675239764 -1.79087700073867
0.0525921953942706 -0.00113037539721735 0.802272563300033
0.569564125072357 0.337925073330043 1.78370908561343
-1.18997627755674 -1.02657480534429 -1.31879043551338
0.798689040071498 0.565093851292667 -1.07078095941832
0.296542559366629 0.122022730232578 -1.06053013320999
0.252665629340412 0.0940585684359151 0.974355143433737
0.498988550867709 0.275868596885768 0.0441729398172884
-0.130053377218944 -0.0461950592893794 0.627920867983678
0.918852342937167 0.698447363100808 0.9559051159982
0.639672563381942 0.403415926330769 0.325293610659183
-0.164131776249136 -0.0610259996130462 0.577503262057024
1.03445488163928 0.835146980029625 -1.3336018110027
0.281611507133436 0.112268008640545 -0.0775476119878557
0.660332086206889 0.423413813765385 -0.77346736818731
-0.611083332894378 -0.381096713760984 -1.44928234109208
1.57813865165992 1.57623056547295 -1.33911110602367
-0.0169288036250518 -0.0146201471318242 1.1302571886179
0.840626878034634 0.610586830710946 -1.44599794793659
-0.113702324068746 -0.0397796254956366 -0.51716081005865
-0.294421963279782 -0.132800576648769 1.17469646110516
0.776796301381619 0.541804424620095 0.429191895921789
-1.60817768982743 -1.61138944007452 0.821947988881374
0.468667521816471 0.250462888955283 0.431876978866926
0.383297926446939 0.183250147676264 -0.191013902509633
-2.72635395963138 -3.5570702790336 -1.88344933126562
0.357939621681155 0.164580319479766 -0.764962788332714
-2.19590170249795 -2.57079683304539 -1.5037152614713
0.651324943247062 0.414656829387006 -0.484344660241031
-0.469876907287603 -0.259251866227699 1.84942602564955
-0.712519577919489 -0.478216262950834 0.183572485889253
-0.0198053627561985 -0.0148719693365189 -0.891522324841959
1.36936535039891 1.27365671052547 1.0805395256503
-0.6525052493588 -0.4198361017604 0.630876385013596
0.548940469701881 0.31937866905869 -0.101778231523104
0.330537257684464 0.145112074271137 -0.292910450876568
-1.20035757773611 -1.03999460253216 -0.186610037004434
-1.7656340441195 -1.85356823993797 -0.0901232339809592
-2.01888820583602 -2.26625178533301 0.783869844027067
0.542065498518067 0.313270819688958 0.169826046758756
-0.0478885694538747 -0.0196027982170134 -0.786618695665368
1.85009375014378 2.00102019802359 1.02372156735138
0.564616920380272 0.333445732936142 -0.868158723592915
0.842492452463708 0.612637052475205 1.45905165964496
1.33043705416679 1.2196286697596 -1.16596824995551
-0.516996785201217 -0.298080960606062 0.930051416247562
0.500612527124075 0.277251068509251 1.41893295922536
0.861718158375072 0.633895517477759 1.3901209857401
1.36564012849902 1.26845320219706 -0.143253084101962
0.754862801836934 0.518793159875822 0.867529426927344
0.411064058434586 0.204388715162096 -1.86736537709699
-0.88697122078032 -0.662095372404415 0.573067319772194
0.7215496596255 0.484468966868519 -0.139509140249462
0.490714403831237 0.268859010478804 0.7607783882492
0.625599106574016 0.389972734886414 0.145220422213362
0.4135787156739 0.20633825464411 1.44796726394021
-0.216107370808193 -0.0870148789113776 -0.219272209952926
-0.090295461692818 -0.031479717509465 0.914231977161153
0.679069870041659 0.441819058699502 -0.135169244315991
0.159871746841261 0.0425069672805509 0.825883047311567
-0.848599627102482 -0.61991692966209 -1.39115069768222
-0.305021928203793 -0.139549488143827 0.768700906970179
-1.34090277661275 -1.22736032967565 -0.498756692471587
-0.986443025447305 -0.77574663833958 0.511687220906671
-0.158495853852943 -0.058444834889008 -1.06030654702765
-1.823128343141 -1.94480046781795 0.691655417731425
-1.71280185983948 -1.77104196168 1.9913454378091
1.09706094143226 0.912447925168521 1.61746362010346
-0.593406627923329 -0.364963666462852 1.17256355938884
-1.8770474125399 -2.031687089885 -0.776869239395983
-0.126534690421846 -0.0447740965411294 0.423616470279495
1.31703326916079 1.20120505942463 -0.203301130229103
0.6537913257718 0.417048845942754 -1.82042725984812
0.431436061747459 0.220347117811483 -0.309042824162303
1.17878715619746 1.01667598931598 -0.406656915528703
-0.78959867738149 -0.556938533420521 -0.11388518651725
0.721679355708567 0.484601117757281 -0.673681439659027
-0.603943651471847 -0.37455140748991 0.821350372665349
-0.0121437337752179 -0.0144015383809472 1.80273012445314
2.21643258542889 2.62381991374288 1.33404142259048
0.963035551951098 0.749748662289082 0.830970777311958
0.760255363218245 0.524420621269254 0.0751710673132784
-1.12868848726559 -0.948560910375393 0.102150959734516
-0.804432166080306 -0.572554441644655 1.33565374669248
2.28655177429423 2.74926359786037 1.43775522590443
-1.11356036299745 -0.929627243981523 -0.745101778310744
0.203007535739836 0.0651038633535446 1.14243104145267
0.885655725002598 0.66069212063091 -1.35113892241358
1.01269056329172 0.808804059106493 -1.3591951112696
1.08351735286929 0.895535736695948 1.65006629579106
-0.177138206616971 -0.0671666245902777 0.0514843488370888
-0.839416454529026 -0.609963867783334 0.0473584146738962
-0.322234933868831 -0.150771194077429 -0.252940336922774
-0.921072801520126 -0.70036660668527 -1.03032537630382
0.618369339103213 0.383123932190869 0.183744011656046
1.11497031095791 0.934970576887394 -1.7041777077421
2.12859452160611 2.46944286350674 -0.601380790286691
0.355661469990258 0.162933468282341 -0.201226720623368
-0.893572613337206 -0.669446654968686 -1.5483382440053
1.01844586916135 0.815743198971708 0.243954642366095
0.897925456431087 0.674566915605348 -0.906711597967908
-0.252762687014306 -0.107519913801042 1.29751365314366
-1.5812361209145 -1.5711051521476 -0.3614374051076
0.753512538234657 0.517387164399994 -1.27035716156963
1.12381873920574 0.946164626934405 0.314226469280528
-0.310003892462034 -0.142764294052206 -0.0663538557598086
0.526933100458428 0.299960123319533 0.0558993620587705
-0.290657403560723 -0.130433884262634 0.283614858632177
0.673987075523062 0.436801526060529 -0.504296131115113
-0.130991916570838 -0.0465777190094958 -0.419411286359572
-0.359905003034238 -0.176422927735806 0.816935941718307
0.0994574881371569 0.0154372066579193 1.66746551255163
-0.298222740513246 -0.135206145702497 -0.173864406287335
-0.607901618581917 -0.378175022197562 1.17188348134769
-0.330972956223341 -0.15658954315731 -1.34783306121111
-0.0211199866930913 -0.0150077274703875 1.34364979654066
0.195976369910349 0.061251351895741 -0.485778140646658
1.52980784029388 1.50430592442933 0.885113072487192
-1.38003608840006 -1.28136799941114 1.5754093290068
-0.2138734658979 -0.085820994881979 1.09069804029977
0.622853655452444 0.387367361004049 1.38364119838544
1.76094792401549 1.85810511082845 -1.88543114736415
0.415963953580043 0.208192778571167 -1.42486086073145
-0.0267588890977736 -0.015709749307977 0.739117956923888
-0.322536624183496 -0.150970725699 -1.0967635298822
0.404179094100855 0.19908059745291 -0.69751268406038
0.982790938674198 0.773068369787328 1.5143373694284
-0.198006820021796 -0.0775338895204274 0.155295669796381
0.151948762838463 0.0386367602353982 0.0624324655294585
0.205481014447198 0.0664742212785175 -0.316005839509116
0.721265033066794 0.484178993977784 -1.64487421858283
1.10593538369015 0.923585809368897 -1.78151026259609
0.268123610812463 0.103665913780919 -0.280197162132991
-0.0895955631593656 -0.0312487713388413 0.461390333332527
1.39112165548612 1.30418645563569 -1.46002119293571
0.152726665904739 0.0390127156188288 -1.75087638799858
1.57554145785226 1.572337350653 1.432946744382
-0.0752518082767467 -0.0267547556494199 0.649868971364248
0.605135225805321 0.370688648389759 0.619557835723292
-1.56939074639276 -1.55350226584241 1.10957882415772
-0.126060245529995 -0.0445841630490406 0.707340337274616
-0.0348540457169716 -0.0169943703298931 -1.23776121468947
-0.776354250479838 -0.543120881257694 1.41282220768987
-1.05576672545659 -0.858497229380243 -1.42800004129793
0.94161749867677 0.724731703811847 -0.608873346154387
0.907388459830318 0.685331901684841 0.434682986283417
-1.32037200957823 -1.19934114200677 0.367780662952285
0.41431739553823 0.206912025813084 0.748419572395703
-1.13293423469841 -0.95389787616599 1.06802721872831
-1.07104907304097 -0.877119183739823 -0.990946716184557
0.516029954611434 0.290484230466673 -1.43585791416645
-0.70354686215745 -0.469322362177928 -1.33803932863164
0.987242715087525 0.778355529716485 0.73084149043884
0.0258694070888707 -0.0083650284294578 -0.589468933096934
0.526838627301574 0.299877602484789 0.534249986956013
-0.540058315031801 -0.317768017728346 1.35742932685189
-1.17187013703886 -1.00331065007177 -0.837814982853421
0.907985955035521 0.686013469618231 1.11727148735553
0.226758181603011 0.0785791608658942 -0.806941475884459
-0.253587254345664 -0.108000429651886 0.78069670258211
0.0567875050844665 0.000166411039226827 0.0477406772073901
1.32190486118963 1.20789041372635 -1.03430163218401
-0.715771090331948 -0.481453357974999 1.14048720339864
-0.767357224642639 -0.533802467278439 0.901795891222121
-0.636691673206098 -0.40489382209854 -1.0533248941157
-1.608554830767 -1.61195579005967 0.0524808021774612
0.812222655606625 0.5796493247418 1.95039495032758
0.180749238666174 0.0531300208133459 -0.927940805766466
0.195651031860173 0.0610746410970052 -0.214166212889778
-0.0565516863962354 -0.0216437296002714 1.52751527420539
-0.526501570712259 -0.306141588800791 -1.29077589041141
-0.841864712692518 -0.612612002353794 1.92804997175252
0.844667482451709 0.61503018260289 -0.83274025762426
-1.44868111867288 -1.37797876854525 -0.660935172617227
0.430344519589961 0.2194825979963 -0.0471952002554969
-0.81085073920398 -0.579357226616266 1.26186642756878
0.271294171110584 0.105669820809981 2.00044556669174
-0.758580721418738 -0.524765829013748 0.621047573231165
-0.539771384641505 -0.317520377170051 0.783970214761204
1.76834229315322 1.86982577274462 -1.50028529772376
0.65986015568343 0.42295352779501 0.187493658591664
-2.17222292957486 -2.52931645796494 -0.332291042002732
0.114348801812429 0.0215643780254607 1.56731125852265
-0.467761993647195 -0.257554132554179 -0.254767520031316
-1.15717691632143 -0.984564665801098 -0.0721335053160583
0.198282512544935 0.062507897874808 0.0542355782849239
0.11792577714184 0.0230920539452861 -0.158316394622546
-0.343627060511409 -0.165157857552877 0.133870104085325
1.97304629114726 2.20379559806709 -1.59297693514513
-2.2767134198488 -2.71405381689132 -0.611664153840407
0.830938831144144 0.599975963568422 -0.438392627877925
-0.303878446407405 -0.138815455618841 0.725248483920076
0.648011862956347 0.41145062896753 0.273189620475571
-0.469961438771482 -0.259319805154015 -0.935364916291643
-0.610768149948389 -0.380806941314477 1.03919991152339
-1.73478578883749 -1.80522838119846 1.39372825023186
-0.223768893104637 -0.0911592585407609 -1.42961181412449
2.48248892658395 3.10992446288152 0.242979557783553
0.983439555964399 0.773837967093372 -0.924804086959658
1.67391827539132 1.72200406569457 -0.764153924293892
0.908200464141116 0.686258215956892 0.542890766027897
1.13903864053808 0.96552118286999 1.03164166689912
0.896030327727598 0.672417736837117 0.493342429159805
0.46567382360519 0.247996818304459 -0.677094177514904
-0.599356189535765 -0.370366633629217 1.31138074350092
-0.54942890077131 -0.325892415072142 1.22203480178953
-1.62451005604687 -1.63597685855223 -1.17492985587283
-0.0187698617548715 -0.0147737051709353 0.408775445636269
0.892485931129674 0.668404211167255 -1.33110349612397
1.02594360821597 0.824812254334149 1.57080715066431
0.0828589030158425 0.0090727635981364 0.353790644317775
-0.564220510946131 -0.338861683148767 1.25493035576734
3.29971534930495 4.76425113294983 0.503345682981449
0.72872270821283 0.491795275217985 -0.138184800507355
1.41720794759325 1.3411051943579 0.932820805750039
