"x1" "x2"
1.6748748161819 0.111188479127727
-0.326480584989353 0.0911996739002625
0.84643856748913 -1.16198285752631
-2.12180400598978 0.680401441392844
-0.523576036162721 0.699048230518291
-1.31360391617445 -0.181622394318253
1.10793101435515 -1.00375855566449
-0.178471202423645 -0.569722429151854
-0.4059102948691 -0.252035495385184
1.36538659441837 -0.780006030587657
1.11086071022087 -0.413118975529535
-0.916968601948627 0.643951214641906
0.417828524113383 2.07799039918504
-1.24961227985107 -1.10511120991599
-0.491724022112367 -1.1195684909404
1.61452733714124 -1.11169951614398
1.4469591760089 0.25944163861813
1.10355786277839 0.336519454193027
-0.587653187273426 1.59704040756342
-1.90698699242699 -0.795726314190989
-1.19651146075554 -1.0930504088827
0.946044268326124 1.04871265887093
-0.30543344130966 0.438856271252198
-2.19005306251857 -0.766737234513718
-0.194311330730965 -0.314356730642715
1.40680240948986 1.5759106944013
0.634879437259054 -0.759472657317507
-0.839690127637595 -1.15800675846724
-1.56921764882987 0.755502763547871
-0.845014347573473 0.319277409101128
0.0218466282987448 -0.663300564450463
0.881128145825704 -1.35445880236134
-1.96588883190062 -0.983436537128335
1.01716420666756 -1.33456586052579
-0.00741865483661281 -0.317674389810519
0.56069460122957 -0.939210380641377
-1.67727783455174 1.31674445743756
-0.684047086087405 -0.567521797602174
-0.464159198907057 0.0232359731293052
1.03799282549269 -0.891096540412386
1.0221699106032 2.35253364246043
0.425101037952201 -1.41573945427606
1.60207879070272 -1.0431876692863
-0.531787612029352 -0.919030920990197
1.00642798357945 2.30184760281276
-0.0490945875808617 1.92655201141075
-0.684739423318459 -0.909168785093822
0.916671727710892 -1.08940233789769
1.37746771752646 -0.204825753443324
0.871238852554029 -0.186609419448696
-0.525739498067243 0.717861336035189
-0.485857474325821 1.23137495469726
1.37402022231984 2.11294817323196
0.342284203588744 0.0480377271801671
0.822235329503099 0.159439748366794
-0.353890980692464 -0.25812817757041
1.25659553171244 0.666970037201749
-0.827102711232826 -1.14396613932484
0.616640577808167 -0.679087719107331
-0.835579109665644 0.218725173508902
-2.49203559093549 -0.250742111479719
-1.3648947031895 0.0060778844113333
0.124297993272075 -0.0763892464995946
0.875942582206994 -0.541005077505343
-1.77598318781067 -0.100505804025875
-1.27274659599809 0.31386324924275
1.76348998476403 -1.15840799423836
-0.449728035077077 -0.156547644077139
0.496185179393999 2.26714146675122
-0.543389171149511 0.181496282463029
-0.313502297883604 0.924573881539471
0.0749173976151748 -0.192469037177257
-0.00187755316610549 -1.22310070006029
-0.206767193808748 0.886082033042616
-0.485866384789565 3.55904770892614
-3.08125435112677 1.13907731854127
1.86829906274809 -0.134639900824112
1.78954208766379 0.284019618011975
-1.12139362580176 1.03931392684473
-0.182150192587072 -0.550652816248386
1.37160354954358 1.2827390516092
0.992085077568749 -0.695688607389372
1.27226681587248 2.25881612060715
-1.0918616839607 -1.09823771280875
2.5816732518414 -0.484325741163287
-1.15398941252824 -0.110614013236674
0.746069303001549 -0.062791026763636
0.129312243365403 0.0935214580547259
-0.419336144996076 -0.518836923609873
-0.39487837575892 -0.646175429038036
-1.01097165775873 0.348995039124442
1.62065036542435 -1.23103314883884
0.0772016656873545 -0.183569611644258
0.248046734992402 -0.486728446474652
0.198128426690465 -1.21308200720192
-0.390604805633398 -1.1364658117777
-1.15455446912356 1.23616582704106
0.242518193840766 -1.21081572803938
-2.12062092485959 0.76358141789403
-1.44101220048895 -0.534321215454337
-1.09654270537952 -0.552908699386186
-1.09884020836789 -0.214182137840345
0.0949960273789584 0.389046693513474
1.59631569015742 0.579010785458467
-1.53841957141176 1.50302911823364
0.423677094838452 1.89802785818819
0.892676279118938 0.335822028898432
-1.00909451808154 -0.804686946698015
-0.0660672475476215 -1.27263720113889
0.816232183313596 -0.442121095688296
-0.270139076688085 0.949995243455651
-0.235080312964753 -1.17162181669019
0.296881537005366 1.12074031387935
-0.0733295735573452 -0.956145931840502
-0.572299710286327 -0.515085237495442
-0.152459512115951 0.228439970661393
1.88257866757033 0.42911174219133
0.8666263285379 -0.00850929838827884
-0.933655854521204 -0.763140805312843
-1.26619602600327 1.75018773989396
-0.375314232526722 1.29735587954116
1.32479048032005 -0.342472540326365
0.281732749868962 2.64750719371382
-0.719132126624159 -0.130854802620148
0.875249776092682 -1.23951096179754
-0.147179639557023 1.7787185765316
-1.14112206574695 -1.31833124659455
0.45137842788211 2.16985717368033
1.52147138510591 -0.137294715117433
0.424474696162834 0.650459839289525
0.180377481676484 -0.534781742526382
-0.673565874934884 -0.812192584435374
0.559304886497078 -0.49669180852157
-1.09067739586622 -1.08582100409046
-1.67717057989994 -1.10253884249878
-0.0565571369231983 -1.17739179884061
-0.0477390154865098 1.97909418956188
2.36803470409093 0.397761165316683
-1.23743373047774 1.87572549378449
0.159141690322181 -0.73672765179146
0.797549673259595 -0.469558510179944
1.04473935267106 -0.624333116815902
-0.0237096040713383 0.113460334184463
-0.761163580592984 1.56595564354515
-0.079139149552152 -0.740881191005166
1.93987732121792 -0.550387577896837
0.473069766071079 -1.05383552134158
-2.07112819594548 -0.784674760253222
1.4201111495067 -0.895995235219582
0.53122156745371 0.0753509563448948
-0.0467104158814257 -1.32236881925637
-0.030896712663709 -0.544538364482551
-0.163709301965288 0.599957748918012
0.245370402889848 -1.3972310046825
-0.520165772465942 -0.635152557192005
0.265959601313897 -1.19770107298747
-0.950527419968841 -0.652835668741794
0.188578727061846 -1.0350266974157
1.10136187028058 0.157993789606925
0.499714719912134 -0.260918945225192
1.02778300565613 -1.35305050970698
-1.11111201874487 0.0681885200673408
0.0422479149050034 -1.11912660913654
0.608484922717813 0.793790232647467
-1.08809448845198 0.545480230021093
1.56342292797933 -0.805835243852019
-1.05467456210395 1.21606863584527
0.152711153262007 -0.0313930054581842
0.139939527724091 -0.378205873987824
0.109574822568635 -0.518446976479432
-0.224751607849037 -1.1765717867042
0.440047127235637 0.697072224487474
-1.05100656002514 -1.17610914883083
-1.31094125504122 0.473498979230694
-0.671880132725956 -1.01229473663983
-0.0706223540628579 -1.29221285117965
1.25227960789926 -0.606793554893478
1.58520814160526 0.830161700060889
0.308715195029486 -0.49606567903736
0.371242710612641 -0.13773062174575
-0.258195134974267 -0.647216626435296
0.0354629263942172 0.246174687351464
-1.42689690269372 -1.11888469731221
0.278968912428231 -1.32980103036933
-0.552065343332352 -0.490715378806032
0.324014625433941 0.790301273655324
-0.361219250540118 -1.0673193085496
-0.678974583120596 2.90566540694402
-0.233496772783289 1.93213123768956
-0.382283420051116 -1.12450661896201
1.08902028044949 0.2497398432919
0.197700821912247 -0.663923645600357
0.422484540394184 1.90746721185539
-1.26210468077269 -1.30825356931482
1.4939666976867 0.434228799275926
0.14752829161946 -0.458390129597856
-0.874948327122111 -0.989856999523845
0.29821026013415 -1.02407135770711
0.863369943224077 -1.1288013789351
-1.40588795042288 1.04548560510535
1.68855075773319 -0.0309452569724547
-0.172005663475988 -0.85863943967818
1.11579154470912 -1.24739953753717
0.059833831087266 0.708430318916142
-0.347569648291536 -1.02061579262598
-1.86016303061399 -0.744574487724611
-1.12047799103804 0.522157896671261
-0.0545311453629449 0.738884504852329
0.820502327949771 -1.18736854418024
-1.90723583728281 -0.208662335994784
1.37177047131616 -0.343224613967211
1.39547806552145 -0.416715935160543
-1.16391193903681 -1.30518178371022
0.462561177906291 -0.645487544298881
-1.05349791062029 0.107424411965198
-0.138954327634802 0.0935680153698276
0.921989925861347 -0.813460569631105
0.861261487667615 2.35417303413708
-0.867793772500303 -0.820246725541996
-0.402147551975808 2.00886626862997
-0.995636054934442 0.582686964780144
0.328912202331882 -1.25990833008037
-1.58246458113888 1.14511271774955
-2.65990651206372 0.196360204346842
1.46677577737966 2.85139225365563
2.27583668651229 1.06022530487756
-0.471004238799449 -0.787437273312836
0.75330373623482 0.424676073165005
-0.020466254579899 -1.53149216759428
1.47130754362228 1.76832037389935
0.544954502997593 -0.490378896829305
0.192119450340287 -0.835982375720563
-1.82413898430746 0.38693909036528
1.07731965467166 -0.902107113742643
-0.366124266177763 0.22254922834832
-1.4258340319119 1.2532691080487
-0.216065712955836 -0.700045605137931
-0.140543113484635 -0.4572098129413
1.05341126404794 0.513810394007133
-1.18815352185606 1.47540235615482
-0.574303824624532 0.377830331901854
1.48520644395222 -0.20695910581627
1.3548824041627 -0.682651090967695
1.15811782523617 1.10067797903841
1.65977566655665 -0.443467920266664
0.192488931246118 0.292431151073569
-0.598706767681045 -0.554430172065118
0.546021755936483 -0.0509191517611048
1.05292426662242 -0.490457325614388
2.41693886653935 -0.702847675429129
-1.99109928324137 -1.11875704009769
0.26215868254422 -0.578959533154769
0.646281485411859 2.65465383414226
-0.0678785916516906 1.23157051206035
-1.58120324609616 -0.302805277334797
0.733570426347526 1.44387562110197
-0.797233941008211 -0.254068357859421
0.496347630614937 1.50374581723317
0.900737035335428 0.721219572345703
1.27967163289187 -0.962222671508011
-1.58124507418861 1.04614120163317
1.0760976655833 -0.312980857283463
-0.774981024068516 -1.16336473537924
-1.31059422432423 0.460730571229953
1.31023931995712 0.147456962506778
1.14104932666521 -1.06210918217793
-0.257126385405348 -1.15605375680321
0.751731460835563 -1.06116922075084
-0.879019841475848 1.93941962942978
-0.164959506021455 -1.29663954121496
-0.107266071570849 -0.763847238035981
-0.295539570550532 1.22718054754008
0.726118531233516 1.32074992068613
1.53474470650384 -0.900393095113385
-0.471746717196014 -0.00484542506457225
-0.0457909592580012 1.70828327625878
1.63484264875352 -1.1143858744634
-0.344166056130007 -0.483786447808724
-2.63444932077256 0.0603277776645413
0.504524496756573 0.32663205394347
-0.905337776760542 -1.32420163333913
-1.01816123988346 0.408089236717064
1.41745107914088 0.909920648551432
2.45153451936194 0.357736726066412
-1.05968251937704 1.50357760788585
1.02504020335651 0.0905583364447501
-0.107693529352757 -0.970375675628227
0.129847293464959 4.94584111504215
1.2175365880826 2.17439766511514
0.202197270579746 1.05917203629544
-0.869999243692902 3.53946084849406
-0.486482889401863 -1.33361729283162
0.677832754624863 0.669109512467286
-2.364557018814 -0.957153699200148
1.08969093087847 -0.342109090644972
-1.59059377586688 -0.954255303921645
0.00916537562457577 -1.05017262620144
-0.204551168950259 -0.679311588805007
1.28884534063271 -0.714569723107707
0.177205251757601 0.39708505048596
0.0897110699559734 0.308436470677055
0.689913947104794 -1.26138266539199
-0.845484818401525 1.96658790680359
-0.210128273192305 -0.486853451239565
1.17258425492 -1.07831773141561
0.675153235187759 -0.0680676186128453
-1.29698058964145 1.02182147435223
0.629330123879787 -0.718870747799752
-1.39975953106774 0.690355917488715
-0.615244268186017 -1.02789361846174
1.20614422935498 0.169214197770519
-2.27908435386614 -0.454666632765584
-1.80388150987733 0.396556130082701
1.29720432152917 1.51654725337803
-0.833180920843175 1.86694851326117
1.23915117714895 0.617019005076094
-0.182293829976646 0.790219829061088
0.417737104664842 -1.34597878108829
0.805830743325836 0.365895127333634
-0.668500807829299 -0.233488288836199
-0.31955070749107 0.192353719114474
-0.430799511768734 -1.02557716528982
2.82209418087783 -0.882833115497808
0.11408167178396 0.124182834941204
0.463064397689712 -0.603832098970828
-0.35595632361347 -0.439265788809553
-0.256328434231632 -0.81012566369472
1.37510629362385 0.447765143972209
-0.354073887421948 -0.851123694560545
0.0073585554971954 0.610167247655522
0.366582143950678 -0.711613482234574
-0.447537811097682 -0.677568863112275
1.95931522859903 0.531224351971144
-1.45097134465613 0.207454015382737
2.01189500907335 -0.440604137600263
-0.366867500914962 -0.418015697316742
1.35332589292124 -0.0370930719821352
-2.02552413878721 0.175378645061964
0.94959204564807 0.0369612952794399
0.869407477377511 0.110350864378776
-1.29267209634023 0.225071246713891
-0.786399762820368 -0.116423685325162
0.181912199865557 -0.690674030607643
1.13860849022814 -0.234904204285329
-0.784059568148768 -1.22307656339428
-0.238545091290433 0.617190902754006
1.56899270274342 -0.188616663270202
-1.1478356185831 0.438509457392742
0.9412497220252 -1.45068140921007
0.438870676813755 -0.690574036129748
-1.12615821507348 0.502390530378819
-0.685268702118657 -0.223170951094506
0.775627766729004 1.53966388316535
0.23771928536223 0.785342216912762
1.42176131274839 -0.658892463986724
-0.618740764793076 0.110175826483826
-1.7389214231408 -0.37055905399593
1.04195484917316 0.718099332584362
-0.625624367451466 -1.76385996320265
0.108236111867221 1.50841549368786
1.7176800321322 -0.738764439878225
-0.26500978975211 1.6694035841962
1.54705466427584 -1.11974273758781
-1.11742504473484 -1.32564368379968
0.91881724629302 0.266138974540984
0.235544548701047 2.49344127871105
-0.754635404582787 1.27772874079788
-1.30152314217383 -0.947923490323418
0.0642456231951834 -0.371067343490729
0.243966312438181 0.0599203083293468
0.266398093513677 0.75852592314293
0.527550424816725 -0.313713193624683
-0.47649289996971 -0.911358039188536
-0.527954549747223 -0.556207517531174
0.225616951745761 1.79732537783302
-0.558141489406608 1.26049155060245
1.2145073140271 -0.598195853664048
0.162392943375409 -0.718870746057084
-0.632315728263707 -0.634507343610048
-1.83194761728743 -0.0880296113715771
-0.660919440646804 -0.955694499791738
2.04685422533343 0.138329812013456
-0.577443575484187 -0.0301748478891607
-0.854529941988161 -0.897696377388327
0.644421993680598 -0.421617545497659
0.431345382978789 -0.47391179277948
0.743766648067191 1.50176633303203
-0.292756021713713 -1.00041910503806
1.11728494841414 -0.964382430661901
-1.19340137790888 1.41121786757108
-0.0621182554702413 0.678118969976281
-0.721784933822061 0.206926094785425
0.672420008625461 0.0746928262978549
0.11796729967709 0.168992648922878
1.10425182107874 1.06324233972478
2.0594201163429 -0.278218624005173
0.128687625477448 0.95047229951134
-0.551122117441482 -1.26794986723919
-0.841963484713387 -0.53601470300011
-0.277714520553178 -0.845553833112415
-0.0829825880273654 0.0780638895499573
1.99227297178627 -0.90292974076295
-1.1496097624332 -0.672823746117254
-1.11347647562189 0.343409225033527
-0.423621118471685 -0.983728775374018
0.578594572929564 0.146062550577637
0.813716347860274 -1.26756288704858
-0.926948712449599 -1.17118558154556
0.114979199809726 -0.244567190360546
-0.0560942567181113 0.00495563872038382
1.19032472471039 -0.342865998845578
1.08359811753593 -1.17000352822709
-0.327292150966456 -0.435995987283753
0.0333897712138746 0.714418908963929
0.644195593137631 -0.833752489483866
-1.67751650095201 -0.0479149923383017
-0.325268917437213 0.837194726020616
0.565822744693617 -0.877303039334206
-0.539661120351198 -0.0353597530053569
-0.0732338828609399 1.64242732360847
-0.0340617528341387 -0.800231416659565
-0.74142892965019 3.41926199124691
-1.01407539809195 0.13381952407182
-0.214123318043294 0.285117509036686
-0.362272766144298 0.339006601763034
0.826786795735395 1.37478466741378
1.52724935391006 -0.461458982705191
-0.0249155481519877 -0.670046300096509
0.388437853664656 -0.805842980762623
-0.0838015318164647 0.606855805717023
0.592487686348984 -1.02099215547438
0.207050609231893 0.884217610965826
0.225272273840038 0.567947618759789
1.10748041699001 -0.238889195386346
-1.00696927975701 -0.0557729212954634
1.44468002504469 -0.533816134106232
0.338545252794987 0.202047791080468
0.169124007138555 0.0482349269294154
-0.576919507461503 -1.14767306446052
-0.177891838618283 0.730195532815054
0.363282761693604 1.08719074035206
-2.09049464697389 1.13200358465402
-0.618476990915313 -0.258022373505592
0.577016186404121 0.154416286942402
-0.309373641340206 1.22777759473259
-0.818819825577097 -0.644250433053464
-0.652879199297653 -0.123574422634172
0.224420116457747 0.699679832585817
-1.65873085977411 -0.513381329533536
0.864170497459511 -0.499720409371669
-2.19642210313018 0.970234232375666
-0.519634817755379 -0.618487468389285
-0.805385085556833 -0.980411688238678
-1.26990335873359 -0.698513537145131
-1.09806350148547 2.62463003221395
0.238844718236989 -0.643125590851048
-0.133491919965534 -0.0602804814065318
-0.315787296979021 -0.446940828333202
-2.34927143511055 0.474293928818275
-1.34613267216904 0.476623273218067
-0.145102498905589 0.637203400887597
-0.896848253228713 0.335111986553122
-0.815035954013166 1.27995261465164
1.04368015165257 -0.450321988267037
0.163855176826996 -0.290085974777595
-1.06377189516679 -0.506087306310838
-0.484758519928831 -0.942218738820288
-0.299730974161957 3.06118092093047
-0.69777954792806 0.935876161060828
-0.983444720340737 2.04352928071773
-0.065065239876434 -0.71821697701022
0.733262196423853 -0.668133763120512
0.215463303135585 0.0410063952629027
-0.214404975755291 0.379162704622579
0.377513186537478 -0.422733865266146
0.786340125779765 -1.07078868019316
-0.15437121101258 -0.515345755726365
0.445954972415484 1.36701638506289
-1.16618375400517 -0.730187304680745
-0.264241296108062 2.20411332243126
-0.436035566968218 -0.420102786958726
0.184066235601967 -0.288281569544434
0.346807502898824 0.773349310097383
-0.137361697538666 0.649091052999273
-0.784275931078012 0.0225789390996508
-0.948874579639471 -0.916229148068619
0.267479102544379 0.369296803654916
1.35304119808073 -0.524890302138209
-0.805337886471019 0.358006883898188
-0.400297420636233 2.10157391331128
0.319989546194109 -1.08379768206045
-0.571260332826902 -0.390962135256569
0.1094761769878 0.90232361457344
-0.0608289990124605 0.0983760794039092
-0.79438074595183 -0.226262775895432
0.824115148640071 0.19001043687138
0.839081632237211 0.0445011413027197
1.01810825936487 1.29808712189146
1.2636039609319 1.11181288357662
-0.522677391778496 -0.640325500408055
-0.480516084244112 0.250586521720927
0.250060225814413 0.720309132628302
0.621401813543782 1.7622465376499
-0.354821363323038 0.0580704010045806
-0.439102571357304 -0.497293474329421
-0.635339120101722 -1.42687557235856
1.47924863944972 0.387662774287018
-2.53793328193085 1.80688844326995
-0.181617146311205 0.765949398302548
0.0255565971393485 1.81105976402041
-1.07964281089097 -0.180529649314356
0.37510274751528 2.06761277274115
-1.99321878145762 0.412642136808433
0.948472814746865 -0.63995610618984
-1.68745075789127 -0.30206590701858
-2.23044943265465 -1.1416385129284
-0.781607724472461 -0.336278933672623
0.150256454169643 -0.573147085606876
-0.668858490676431 -0.280131373881338
-0.575958235359113 1.15211690861769
0.322530924057781 -0.615713203576872
-1.07892936732958 1.00806080620652
-0.0993394755362301 -1.2785925531651
0.488365848325231 2.42834180614813
1.63205635851028 -0.892621799645028
0.469760550957148 0.191726590641953
1.71337245847678 0.026822685281836
0.443292032545683 -0.324295230522854
-0.0161759610657583 4.82762584590233
-2.28461092312904 0.539673026400778
-1.24580082275228 0.480704934733484
-0.334018980162589 -0.605288230648595
0.704143573274523 -0.670651852869069
-0.337593790562542 4.40021326544095
0.534388667388698 -1.33311134795933
-1.08387279380786 -1.06819146870879
-0.28888481457527 -0.375899159413223
0.205551171057687 0.532171243927651
-0.374713701616995 -1.03541564224266
0.100676823681071 -0.512764118115405
-0.688168239681852 -1.1973022282729
0.363947618273056 1.51936154766336
-0.0945126041348393 -0.0540100026790239
-0.0602785546093284 -1.14711589138582
-1.97479521139884 0.640002589470148
-0.691108419870351 -0.58339315036196
-1.51256695251838 -0.939942379761102
-1.62942089591244 -0.106677149702378
-0.510114852914946 0.238498274655852
-0.174791923628732 0.203242819364973
0.272592850725421 -0.700575352590055
1.08568244368685 -0.0623226189525059
0.434473434012077 -0.835145519554007
1.00595799349846 -0.976390970931287
-0.542759937429959 0.18505490025611
-0.322821791193972 -0.342038001847696
1.07954773014335 -0.299432576640986
-0.0116977594331006 -0.694041854001789
-1.70444834331017 -0.508021026248124
-0.865157088758355 -0.813288710736261
1.00144962031602 -0.031411550928906
-0.627754222944346 -1.591742490698
0.322771688821345 0.181837426020461
0.00140521134269471 -0.644797661075192
-0.512605987113383 -0.0651915238478587
-0.366056591828031 -0.916657840196169
0.381439698103552 -0.253566667551588
0.19807405963526 1.05604882758946
1.23005357425884 -0.00556703397400766
-0.214075548631296 -0.344696238166869
-0.942324685989256 -0.415871916819666
0.154104848903366 -0.722323932884827
0.697161064173453 -0.515924146595019
2.28438780581447 -0.329684323294792
-0.479711832662581 0.320422360444722
-0.341459592548267 -0.0185483865523313
0.875510156647302 0.370463521114377
1.2769828016497 0.341353164036335
-0.676020990400836 -0.662591769432382
0.656123047437033 -1.36341089738953
-0.581868201661972 -0.060660987998292
-0.981556778551972 -0.0488119417736623
0.614636582678503 -0.733943175278623
0.094300339471198 1.28803662128083
0.379033970762955 -0.648504852457498
-0.597317303207445 -0.866166288154931
1.79412643471065 -0.774676533712077
0.65684542321691 -1.2808411759645
-0.389831315371676 -0.689843034076836
0.694558067592461 0.607999130567746
-1.23558848996334 -1.46864928981785
-0.151588807872529 -0.284378058924257
1.39987484731122 0.635344247537782
-0.203021291415009 -0.692825759909069
0.903695447973154 -0.390599807696502
-0.236326282436191 -0.308475235485339
-2.32638127376706 0.146860362913312
-0.899040276988841 -1.05508227504477
0.211319328615955 0.744165262140754
1.44335991142694 -0.657167044659064
-0.610302605109455 -0.648664619266701
0.264920424794628 3.15019759086763
-0.984215544382279 -0.53803597710953
-1.03619947590037 0.0813861874331186
-0.795452955531146 1.6546258460097
1.36534856169451 1.88506495763435
0.933715542466267 1.00076272462605
0.584741294569397 -0.710707256654452
1.11004496049313 -0.213776653561173
-0.440190018123898 0.0846015242745617
0.751767934945849 0.584261184444506
0.198124847611528 -0.16825130997931
-1.06906351859587 -0.0651306545534811
-0.849559683190074 0.334855269627234
0.0374762124381344 0.623037664650381
0.194098758102001 -0.681314176676663
-0.336430873869007 0.0387736230264378
-1.01610032155475 1.90017066976776
-2.11785495322507 0.251421461168682
0.415179836622235 -0.0833378021225452
-0.31016887209071 -1.19134011386556
0.539937969510614 0.0560247039930844
-1.56919264310811 -0.463197128499726
-1.27467090668066 -1.21460441873811
-0.124993035506153 -1.05587135449422
-1.43522013268975 -1.00930336149595
-2.00919156266407 2.66630072018688
0.775947800404638 -0.772567767362633
0.894009766238452 -0.154196392900819
-1.04979764090119 0.486147121475255
-0.28679843976437 1.47191477179024
-1.1545058047171 0.0168246305817087
0.305640123911693 0.429131328323227
-0.0427907824791016 -0.599814971558842
-0.888215932606738 -0.360413590005663
-0.792333031301239 0.12759541750489
-1.08213100942478 1.46007406870229
0.426393467538725 1.9975590423729
0.561932743727502 -0.730404133932089
0.366091599967831 -1.15715603334616
-0.861466634226718 -0.586291394213585
-1.81108502890892 0.0372404665609589
0.521529880118543 0.688927178492267
-0.191161767869141 -0.116415342814905
-0.0525701059724718 -0.69495606373173
1.02615041695961 -1.04567995880084
-0.912432958604564 -0.444134961602059
1.13878959595128 -0.799047823820924
-0.428881031966029 -0.161019971604906
-0.730893213837601 -0.375591305700588
-0.220041730778685 -1.51444407306972
0.379727450264777 1.39969109246854
-0.221521106678767 1.540194693541
-0.919471324069466 1.99154173548454
-0.296429736470861 0.193977629451994
-2.57192491663681 -0.697359429407334
-0.524841732155841 0.083018516566344
0.446117072989181 0.439302286534909
-0.183310187684615 0.180152179612
0.680039954088309 0.497115998716685
0.47633498639384 -1.05783240196601
0.637072179095176 0.67616818460845
0.647540249501291 1.69302641371513
-1.76317638389615 -1.08777569337437
-0.00872542375997535 -0.991693111179774
1.62810767997273 -1.32499048082129
-0.496626950760771 0.711896244537058
0.442932038567299 0.299981776605975
0.131444224336229 -0.39438112999099
0.547842069395436 -0.453091225310026
-0.286771105921769 -0.604689345992134
-0.665568663660651 0.517940466013717
0.0595313372940328 -0.0442812202251671
0.196298208084124 -1.14193266441926
-0.199490703709884 -0.546252325001011
0.0187388785560379 -0.856657591931065
0.401202998997305 -0.307230107195039
-0.794312590929987 1.33571960062283
1.13442278006698 1.68713039942471
2.20263544439024 1.63489957249796
1.47421850255965 -0.154427622005047
-0.470384412080788 1.72806152917735
-1.84804939756674 0.412051247892345
0.0416490905400283 -0.79356067557637
0.87327524940991 0.851218034117185
0.770422208571477 -0.977978529903216
-1.25092323635539 -0.344645573585593
-1.13354147868758 -0.322186078603997
0.121730290167354 -0.857038129452361
0.6173753064472 0.750396882765373
0.865884360336262 -0.304495726239649
0.808964751350611 0.0990192616803596
-0.987392955287566 0.492878531018596
-1.33433829235542 0.577178070167303
-2.03895616110856 0.351319505123474
0.495412588340313 0.136425067573202
0.820763089117241 -0.497940005993144
0.325194415963388 -0.786401460466889
-1.07915439384783 0.421227865823739
1.56533812432396 -0.629794488070542
-0.385546916800515 0.0645622479668574
1.77807973258016 0.223477220879209
0.542194150852718 -1.06643563681736
1.18539600138198 0.381210563020622
0.319910685863707 -0.0298007827651075
-0.0779997203789893 0.258337266569703
-1.03226504158059 -1.14064836330506
-0.575180237331764 -1.28102143052122
-0.0603374372595003 -1.26884339543084
0.271056437739723 1.92353219669611
-0.0463554873161228 0.935557274200966
-0.192080944843278 0.339822349641016
0.171805411064996 0.0514553949038727
-0.540808668161509 1.12207050749062
-0.552451796858171 0.620624666765897
-1.4783995101951 0.432250557295809
0.839045020910855 0.374079458992904
0.0343346795790802 -0.672293570671682
-0.0970992099942576 1.91771298518332
-0.758810346694443 -0.428949624665979
-0.262351860333178 -1.24664555621012
-1.10699865698874 1.66917290692182
-1.06926126605031 -1.00045956902588
-1.94475941527711 -0.766714776940993
0.97538234059807 0.02244806209889
0.113897455232546 -1.19220419319723
-1.13719372129914 -0.250880203508866
1.15869372909306 -0.14819735936694
0.615875634506574 0.91026038884199
0.734457731383818 -0.709152648586732
-0.240200710018412 -0.704531318475439
-0.438626592503386 -0.769864914670122
-0.111624833455396 -0.451253486985458
0.394496960423853 0.92960144133164
0.792376657701183 -0.167566653885457
1.58723669175955 0.762067194204624
-0.525404208810822 1.75762568049085
-1.03530199224043 0.753116044055005
0.0886233403396718 0.477369946016881
3.02949846153684 -0.922383473026363
-0.444409027298846 -0.516387825408341
1.14046668217965 0.9443601252497
-0.257644787488916 0.912025968066417
-0.494671912088978 -0.878144103843283
-0.728103896296341 -0.740496908329937
-0.225577162291367 0.116332107796358
1.6399035507107 0.172601423228569
0.290961954635219 -1.08952408913875
0.477690724847744 1.32399589919081
0.831458706334007 -0.387701201870072
2.0727497320789 -0.762540383793145
0.767917635319025 1.46403394477372
-1.44961402562385 0.259845348358613
-1.05336917344397 -1.15805323555478
-1.61304867140458 0.412914750741511
-2.88060092005332 -0.69073575324104
1.28649408838378 0.211433906263055
-0.509954556413299 -0.346544164686465
0.384711667524137 -0.907834007657622
1.17664479735527 2.46800684090944
-0.528185060741 -1.04364297564585
-0.148787632444308 -0.990776391921275
0.339696705798709 -0.677817665714821
0.214483984681628 0.0842637499363111
-0.792431393536329 0.19797836318853
0.722813343445959 -1.17964458749247
0.536388925596604 -0.975654104975351
-0.303300614986972 0.667730131109511
-1.2435078768436 -0.680947908633287
0.624676288859626 0.0410588020254382
1.42419896189063 -0.664596251435586
1.3768809636317 0.261767745229219
0.865585266902723 -1.40220484947841
-0.499294598244404 -0.552424617506439
-0.547830413437607 0.043547577176682
-0.60454681826548 0.694836363634961
-0.427377369169755 0.774292023891202
0.701038009819415 2.03007377166198
0.24520658200708 -0.911756565402394
-1.88174764214325 0.945478462761737
-1.88600308969465 0.386141434310261
-0.035900584876018 1.96691093453264
0.138033220529145 -0.795562281984136
-2.33589270188577 -1.16750807516254
-0.834846479789544 -0.333517096205781
0.0148332964483413 -0.931256440403121
1.45869547670928 0.454008582532378
-2.03930745627843 0.548886658887516
-1.27679341656969 -1.13744059240181
-1.10047913231879 -1.00882301119413
0.16366161498189 2.1492332508676
0.320149273495971 0.633835295721662
-0.335757189837006 0.505805428983563
-1.63607594703396 0.272312803000922
-0.647702532075713 1.36985260664151
-0.577165283479896 3.51605815679328
-0.216855604788775 1.03383859184441
1.62087726529879 1.31147193767291
-0.694231212887308 0.241854586388899
0.0638638162742309 0.926335463154089
-0.723051391517495 0.667317263385679
-1.26147473931509 2.4860533898477
0.627308158225486 0.827790509706662
-1.07060153933729 0.409740163267755
2.74067564624366 -0.530311054687607
0.0802718685836954 1.52720993468776
0.0477454008465894 -1.1673176547905
-0.0799054233780205 0.514349157367973
1.8431210455242 -0.394270295126765
0.655475379878222 -0.0268005445839939
-0.265590255652726 0.357703825474008
-1.18693919084895 -0.678803636448156
-1.0586206509866 -0.78562475050782
